건축물동수,건축물연면적,사업장명,폐업일자,법인명,좌표X,좌표Y,문화체육업종명,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,보험가입여부코드,최종수정시점,인허가취소일자,인허가일자,소재지우편번호,지도자수,지번주소,회원모집총인원,관리번호,개방자치단체코드,공사립구분명,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,휴업시작일자,휴업종료일자,소재지전화번호
,,뉴스타골프스쿨,2010-04-19,,208941.663163151,444920.747812854,골프연습장업,2026-04-22 22:30:19,I,03,폐업,0,2010-04-19 17:47:43,,2006-02-09,138-843,,서울특별시 송파구 석촌동 156-9 대원빌딩 지층,,CDFH3301052006000001,3230000,사립,"서울특별시 송파구 석촌호수로20길 10  (석촌동,대원빌딩 지층)",,03,폐업,,,
,,Pro Line 골프아카데미,2015-09-24,,209269.298481695,444673.833438949,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2015-09-25 10:33:20,,2006-06-23,138-847,,서울특별시 송파구 석촌동 285-4 5층,,CDFH3301052006000006,3230000,사립,"서울특별시 송파구 백제고분로 354, 5층 (석촌동)",05684,03,폐업,,,
,,부흥골프,2008-12-20,,209533.277251087,445661.119739478,골프연습장업,2026-04-22 22:30:19,I,03,폐업,0,2009-01-21 10:49:40,,2006-09-11,138-829,,서울특별시 송파구 방이동 67-7 부흥빌딩 지하1층,,CDFH3301052006000008,3230000,사립,"서울특별시 송파구 오금로13길 8  (방이동,부흥빌딩 지하1층)",,03,폐업,,,
,,리치골프휘트니스,2012-06-19,,208570.23058604,444895.883501208,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2012-06-19 18:30:36,,2006-10-02,138-842,,서울특별시 송파구 석촌동 1-1 신동아로쟌뷰  지하2층,,CDFH3301052006000010,3230000,사립,"서울특별시 송파구 석촌호수로 188, 지하2층 (석촌동)",,03,폐업,,,
,3496,프로탑골프센터,2021-06-25,,210702.27132729,445549.406434983,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2021-06-25 16:18:46,,2006-10-09,138-833,,서울특별시 송파구 방이동 164-5 JS빌딩 지하1층,,CDFH3301052006000011,3230000,사립,"서울특별시 송파구 위례성대로12길 18, 지하1층 (방이동)",05636,03,폐업,,,
,2346,오클랜드골프아카데미,2021-09-17,,208312.220404996,444948.902590642,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2021-09-17 11:26:19,,2006-10-18,138-840,,서울특별시 송파구 삼전동 111-3 지하1층,,CDFH3301052006000012,3230000,사립,"서울특별시 송파구 석촌호수로 160, 지하1층 (삼전동)",05601,03,폐업,,,22032124
,,골프존,2009-12-28,,213269.54534403,443850.949051006,골프연습장업,2026-04-22 22:30:19,I,03,폐업,0,2009-12-28 09:56:47,,2007-03-27,138-820,,서울특별시 송파구 마천동 183-8 2층,,CDFH3301052007000002,3230000,사립,"서울특별시 송파구 마천로41길 30  (마천동,2층)",,03,폐업,,,
,,그린골프스쿨,2008-11-06,,209679.633632542,445087.259491297,골프연습장업,2026-04-22 22:30:19,I,03,폐업,0,2008-11-10 10:58:45,,2007-04-10,138-849,,서울특별시 송파구 송파동 47-9 지하1층,,CDFH3301052007000004,3230000,사립,"서울특별시 송파구 백제고분로 411  (송파동,지하1층)",,03,폐업,,,02-423-5979
,,가락스크린골프,2016-12-19,,210473.897556514,443684.623119847,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2016-12-19 15:10:38,,2007-04-12,138-160,,서울특별시 송파구 가락동 82-3 지하1층,,CDFH3301052007000005,3230000,사립,"서울특별시 송파구 중대로9길 24, 지하1층 (가락동)",05712,03,폐업,,,
,2063,골프다이제스트아카데미,2025-02-07,,210155.914767213,443232.861229646,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2025-02-07 09:53:01,,2007-05-07,138-885,,서울특별시 송파구 문정동 150-23 지하1층,,CDFH3301052007000007,3230000,사립,"서울특별시 송파구 중대로 60-6, 지하1층 (문정동)",05833,03,폐업,,,
,,you & Golf,2011-01-10,,210373.625631633,443543.09666219,골프연습장업,2026-04-22 22:30:19,I,03,폐업,0,2011-01-10 15:24:11,,2007-09-06,138-805,,서울특별시 송파구 가락동 98-3 지하1층,,CDFH3301052007000013,3230000,사립,"서울특별시 송파구 송파대로 274  (가락동,지하1층)",,03,폐업,,,
,,방이골프,2013-03-25,,209441.609512221,445760.887832739,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2013-03-25 16:13:50,,2007-09-07,138-828,,서울특별시 송파구 방이동 65 지하1층,,CDFH3301052007000014,3230000,사립,"서울특별시 송파구 오금로 91, 지하1층 (방이동)",,03,폐업,,,
,,상떼휘트니스센터,2016-07-01,,210580.683290918,443657.71204579,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2016-07-01 17:29:10,,2007-11-06,,,서울특별시 송파구 가락동 80 성원상떼빌 지하1층,,CDFH3301052007000015,3230000,사립,"서울특별시 송파구 송파대로28길 27 (가락동, 송파성원쌍떼빌)",05718,03,폐업,,,
,440,US Golf 스쿨,2023-05-04,,212533.545097733,443125.714937396,골프연습장업,2026-04-22 22:30:19,I,03,폐업,Y,2023-05-04 09:54:07,,2007-11-13,138-816,,서울특별시 송파구 거여동 289-2 2층,,CDFH3301052007000016,3230000,사립,"서울특별시 송파구 양산로 11, 2층 (거여동)",05771,03,폐업,,,
,,골프 인 파라다이스,2016-05-16,,211256.346254016,444587.297750394,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2016-05-16 17:19:04,,2008-02-22,138-857,,서울특별시 송파구 오금동 48-11 지하1층,,CDFH3301052008000006,3230000,사립,"서울특별시 송파구 중대로25길 10, 지하1층 (오금동)",05661,03,폐업,,,
,2671,골프존 송파,2020-04-21,,210769.190920536,445359.948409671,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2020-04-21 13:10:00,,2008-02-29,,,서울특별시 송파구 방이동 210 지하1층,,CDFH3301052008000007,3230000,사립,서울특별시 송파구 마천로 13 (방이동),05640,03,폐업,,,
,,임프로스크린골프,2011-03-02,,210944.860093544,443429.781369679,골프연습장업,2026-04-22 22:30:19,I,03,폐업,0,2011-03-02 11:51:41,,2008-03-18,138-806,,서울특별시 송파구 가락동 121-4 7층,,CDFH3301052008000009,3230000,사립,"서울특별시 송파구 송이로 156  (가락동,7층)",,03,폐업,,,
,4456,올림픽 골프존,2025-03-20,,211725.257519354,445195.482107596,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2025-03-20 15:16:09,,2008-03-27,138-855,,서울특별시 송파구 오금동 4-14 지하1층,,CDFH3301052008000010,3230000,사립,"서울특별시 송파구 중대로 317, 지하1층 (오금동)",05654,03,폐업,,,
,,잠실스크린골프,2014-10-21,,206985.109463517,445276.185152226,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2014-10-21 16:09:29,,2008-04-15,138-220,,서울특별시 송파구 잠실동 195-9 남광빌딩 지하1층,,CDFH3301052008000012,3230000,사립,"서울특별시 송파구 백제고분로7길 8-16, 지하1층 (잠실동)",,03,폐업,,,
,,필드스토리 송파점,2015-11-26,,210237.908301844,444927.421666468,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2015-11-27 08:38:34,,2008-04-15,138-854,,서울특별시 송파구 송파동 150-1 지하1층,,CDFH3301052008000013,3230000,사립,"서울특별시 송파구 가락로28길 5, 지하1층 (송파동)",05671,03,폐업,,,
,15977,주식회사 포미나,2025-02-03,,206932.357872339,445301.060651942,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2025-02-03 10:36:27,,2008-04-21,138-759,,서울특별시 송파구 잠실동 196 올림피아빌딩 지하2층 203호,,CDFH3301052008000014,3230000,사립,"서울특별시 송파구 백제고분로 75, 지하2층 (잠실동)",05561,03,폐업,,,64719017
,2056,KC 스크린골프,2020-04-01,,210987.048846854,444251.755842636,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2020-04-01 16:50:11,,2008-04-29,138-160,,서울특별시 송파구 가락동 16-18 지하1층,,CDFH3301052008000017,3230000,사립,서울특별시 송파구 양재대로66길 33 (가락동),05703,03,폐업,,,
,1407,골프프린스,2020-03-05,,209502.988374958,444909.24656303,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2020-03-05 13:18:10,,2008-05-02,138-848,,서울특별시 송파구 송파동 19-8 지하1층,,CDFH3301052008000018,3230000,사립,"서울특별시 송파구 백제고분로 385, 지하1층 (송파동)",05626,03,폐업,,,
,,골프랜드,2010-05-03,,207374.311053474,444516.820067288,골프연습장업,2026-04-22 22:30:19,I,03,폐업,0,2010-05-03 11:20:31,,2008-05-21,138-867,,서울특별시 송파구 잠실동 329 지하1층,,CDFH3301052008000019,3230000,사립,"서울특별시 송파구 백제고분로18길 25  (잠실동,지하1층)",,03,폐업,,,34314045
,1418,골프존 송파스크린,2022-05-12,,207594.604703576,444772.691481304,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2022-05-13 09:14:50,,2008-06-09,,,서울특별시 송파구 잠실동 250 지하1층,,CDFH3301052008000020,3230000,사립,서울특별시 송파구 백제고분로19길 4 (잠실동),05567,03,폐업,,,22027020
,,진2 스크린골프,2014-08-22,,208401.243206636,444512.866698716,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2014-08-22 16:45:22,,2008-07-24,138-840,,서울특별시 송파구 삼전동 133-6 지하1층 및 지하2층동,,CDFH3301052008000025,3230000,사립,"서울특별시 송파구 백제고분로 263, 지하1층 (삼전동)",,03,폐업,,,
,,레이크,2015-04-17,,208586.262081658,444869.728434013,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2015-04-20 08:47:01,,2008-08-12,138-842,,서울특별시 송파구 석촌동 1-6 두경레이크캐슬 B101호,,CDFH3301052008000026,3230000,사립,"서울특별시 송파구 송파대로49길 64, 지하1층 (석촌동)",,03,폐업,,,
,,H-GYM 휘트니스,2013-11-14,,209542.709911306,445868.526191867,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2013-11-14 14:42:39,,2008-10-15,138-827,,서울특별시 송파구 방이동 34-2 5층,,CDFH3301052008000033,3230000,사립,"서울특별시 송파구 오금로11길 11-8, 5층 (방이동)",,03,폐업,,,
,5716,뉴레이크,2020-04-23,,208888.2046311,444985.075379112,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2020-04-24 15:33:35,,2008-12-04,138-844,,서울특별시 송파구 석촌동 158-2 보정빌딩 지하1층동,,CDFH3301052008000036,3230000,사립,"서울특별시 송파구 석촌호수로 220, 지하1층 (석촌동)",05610,03,폐업,,,
,,훼밀리골프 송파방이점,2013-02-14,,209542.709911306,445868.526191867,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2013-02-14 18:10:57,,2008-12-05,138-827,,서울특별시 송파구 방이동 34-2 지하102호,,CDFH3301052008000037,3230000,사립,"서울특별시 송파구 오금로11길 11-8, 지하1층 (방이동)",,03,폐업,,,
,,남성대스크린골프,2010-10-14,,211210.841416457,441609.522612664,골프연습장업,2026-04-22 22:30:19,I,03,폐업,0,2010-10-14 17:05:26,,2008-12-30,138-923,,서울특별시 송파구 장지동 841-7 해오름빌딩 5층동 501~503호,,CDFH3301052008000040,3230000,사립,"서울특별시 송파구 충민로2길 36, 5층동 501~503호 (장지동,해오름빌딩)",,03,폐업,,,
,10136,O2 ZONE 스포츠센타,2019-09-25,,210527.744574834,444984.01536348,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2019-09-25 16:37:50,,2009-01-30,138-836,,서울특별시 송파구 방이동 227-4 지하4층호,,CDFH3301052009000001,3230000,사립,서울특별시 송파구 오금로 235 (방이동),05644,03,폐업,,,
,,마천사거리 스크린골프,2010-11-01,,212958.155,444089.385,골프연습장업,2026-04-22 22:30:19,I,03,폐업,0,2010-11-01 16:24:21,,2009-02-06,138-818,,서울특별시 송파구 마천동 42-8,,CDFH3301052009000003,3230000,사립,서울특별시 송파구 거마로 70  (마천동),,03,폐업,,,
1,3918,삼손골프연습장,2013-06-18,,,,골프연습장업,2026-04-22 22:31:07,I,03,폐업,,2013-06-19 09:03:04,,2007-03-19,134-830,,서울특별시 강동구 명일동 309-1 삼익상가 지층,,CDFH3301052007000002,3240000,사립,,,03,폐업,,,
1,1655,둔촌스크린골프방,2012-09-11,,212063.187819847,447431.334498791,골프연습장업,2026-04-22 22:31:07,I,03,폐업,,2015-04-09 17:16:47,,2007-09-21,134-822,,서울특별시 강동구 둔촌동 517-3 선진빌딩 지층,,CDFH3301052007000008,3240000,사립,,,03,폐업,,,
1,,성심스크린골프,2021-02-09,,211865.631863483,448134.343948346,골프연습장업,2026-04-22 22:31:08,I,03,폐업,,2021-02-09 10:36:38,,2007-11-09,,,서울특별시 강동구 길동 445-3 정우빌딩 지하1층,,CDFH3301052007000009,3240000,사립,"서울특별시 강동구 천호대로 1111 (길동, 정우빌딩)",05355,03,폐업,,,
1,2176,JJ스크린골프장,2018-06-07,,211193.827035504,449841.117023708,골프연습장업,2026-04-22 22:31:08,I,03,폐업,,2018-06-07 10:12:14,,2008-02-27,,,서울특별시 강동구 암사동 502-19 지층,,CDFH3301052008000002,3240000,사립,"서울특별시 강동구 올림픽로 779 (암사동, 대동빌딩)",05241,03,폐업,,,
1,2880,강동스크린골프,2025-09-30,,212080.576520374,450311.965425595,골프연습장업,2026-04-22 22:31:08,I,03,폐업,,2025-09-30 16:51:02,,2008-04-02,,,서울특별시 강동구 암사동 451-18 지층,,CDFH3301052008000003,3240000,사립,"서울특별시 강동구 고덕로 109 (암사동, 암사종합상가)",05237,03,폐업,,,34260753
1,4381,뉴실크캐슬,2025-03-13,,210820.576958193,447428.794609384,골프연습장업,2026-04-22 22:31:08,I,03,폐업,,2025-03-13 10:20:59,,2008-04-10,,,서울특별시 강동구 성내동 551-1 지층,,CDFH3301052008000004,3240000,사립,"서울특별시 강동구 성내로6길 11 (성내동, 삼원타워)",05399,03,폐업,,,
1,2762,KNG스크린골프장,2016-12-23,,212448.343448952,449352.845571543,골프연습장업,2026-04-22 22:31:08,I,03,폐업,0,2016-12-23 15:38:18,,2008-05-06,134-861,,서울특별시 강동구 천호동 34-2 지층,,CDFH3301052008000005,3240000,사립,"서울특별시 강동구 상암로 173  (천호동,지층)",,03,폐업,,,
1,,OK스크린골프,2020-07-13,,211999.806459641,447685.35667781,골프연습장업,2026-04-22 22:31:08,I,03,폐업,,2020-07-13 11:30:21,,2008-05-23,,,"서울특별시 강동구 성내동 396-11 1층, 2층",,CDFH3301052008000006,3240000,사립,"서울특별시 강동구 양재대로97길 16 (성내동, 우진빌딩)",05375,03,폐업,,,
,1415,J골프아카데미,2013-05-29,,211161.286678064,450203.741209731,골프연습장업,2026-04-22 22:31:08,I,03,폐업,0,2013-05-29 14:47:27,,2008-05-28,134-877,,서울특별시 강동구 암사동 508 삼성광나루(아) 상가 지층,,CDFH3301052008000007,3240000,사립,,,03,폐업,,,
1,63018,메리디안매니지먼트golfdom,2014-07-15,,212501.369116329,449282.31038379,골프연습장업,2026-04-22 22:31:08,I,03,폐업,,2014-07-16 09:38:46,,2008-12-05,134-861,,"서울특별시 강동구 천호동 42 4,5,6,7,8층",,CDFH3301052008000011,3240000,사립,"서울특별시 강동구 양재대로 1571 (천호동,4,5,6,7,8층)",,03,폐업,,,
1,,비젼스크린골프장,2023-01-10,,211970.119823136,450308.559655461,골프연습장업,2026-04-22 22:31:08,I,03,폐업,,2023-01-10 09:52:04,,2009-03-30,,,서울특별시 강동구 암사동 447-12 2층,50,CDFH3301052009000003,3240000,사립,서울특별시 강동구 고덕로 99 (암사동),05237,03,폐업,,,
1,1292,동아스크린골프,2018-01-05,,211809.497001842,449169.817272414,골프연습장업,2026-04-22 22:31:08,I,03,폐업,,2018-01-05 09:05:53,,2009-05-01,,,서울특별시 강동구 천호동 217-132 동아하이빌아파트 상가동 101호,20,CDFH3301052009000005,3240000,사립,"서울특별시 강동구 구천면로 278 (천호동, 동아하이빌아파트)",05310,03,폐업,,,
1,2372,No.1스크린골프,2015-05-13,,212594.42905818,449246.877615018,골프연습장업,2026-04-22 22:31:08,I,03,폐업,,2015-05-13 14:58:30,,2009-06-17,134-830,,서울특별시 강동구 명일동 353-2 2층,40,CDFH3301052009000006,3240000,사립,"서울특별시 강동구 양재대로 1568 (명일동,2층)",,03,폐업,,,
1,3209,(직) 유프로골프아카데미,2021-03-19,,213632.141350282,450066.954643234,골프연습장업,2026-04-22 22:31:08,I,03,폐업,,2021-03-19 16:45:39,,2009-07-16,,,서울특별시 강동구 명일동 48-3 3층,60,CDFH3301052009000007,3240000,사립,"서울특별시 강동구 동남로73길 17 (명일동, 우진빌딩)",05269,03,폐업,,,
1,997,선사골프연습장,2015-06-11,,211387.987127256,450264.131249974,골프연습장업,2026-04-22 22:31:08,I,03,폐업,,2015-06-11 17:00:00,,2009-08-25,134-857,,서울특별시 강동구 암사동 462-9 5층,60,CDFH3301052009000008,3240000,사립,"서울특별시 강동구 고덕로 40 (암사동,5층)",,03,폐업,,,
1,108316,OK스크린골프,2010-07-06,,210970.75707265,448713.31669728,골프연습장업,2026-04-22 22:31:08,I,03,폐업,,2015-04-20 17:09:09,,2010-03-30,134-874,,"서울특별시 강동구 천호동 425-5 2층 208,209,210호",30,CDFH3301052010000004,3240000,사립,"서울특별시 강동구 올림픽로 664 (천호동,2층 208,209,210호)",,03,폐업,,,
1,9216,에스앤에스골프,2017-06-13,,212481.618347928,449133.956765955,골프연습장업,2026-04-22 22:31:08,I,03,폐업,,2018-03-02 11:16:01,,2010-05-14,,,서울특별시 강동구 천호동 44-1 선진빌딩,1000,CDFH3301052010000005,3240000,사립,"서울특별시 강동구 양재대로 1553, 선진빌딩 (천호동)",05314,03,폐업,,,
1,1279,더킹 스크린 골프,2020-07-17,,212183.015422342,447847.012881572,골프연습장업,2026-04-22 22:31:08,I,03,폐업,,2020-07-17 13:07:27,,2010-07-22,,,서울특별시 강동구 둔촌동 436-4 2층,30,CDFH3301052010000009,3240000,사립,서울특별시 강동구 양재대로 1422 (둔촌동),05362,03,폐업,,,
1,108316,오케이토탈휘트니스(골프),2016-08-30,,210970.75707265,448713.31669728,골프연습장업,2026-04-22 22:31:08,I,03,폐업,,2016-08-30 10:55:00,,2010-07-26,134-874,,서울특별시 강동구 천호동 425-5 대우베내시티 상가 201-1호,20,CDFH3301052010000010,3240000,사립,"서울특별시 강동구 올림픽로 664  (천호동,대우베내시티 상가 201-1호)",,03,폐업,,,
,,해공골프연습장,2019-07-31,,211299.782018327,448782.098043138,골프연습장업,2026-04-22 22:31:08,I,03,폐업,,2020-06-03 16:52:24,,2011-09-29,,1,서울특별시 강동구 천호동 404-1,200,CDFH3301052011000004,3240000,사립,"서울특별시 강동구 구천면로29길 11 (천호동, 천호동해공주차장)",05326,03,폐업,,,
1,9114,S스크린골프,2015-06-11,,212646.015216717,450185.205467792,골프연습장업,2026-04-22 22:31:08,I,03,폐업,,2015-06-11 10:55:24,,2011-10-24,134-830,,서울특별시 강동구 명일동 306-1 시온BD 지하1층,100,CDFH3301052011000007,3240000,사립,"서울특별시 강동구 양재대로 1661 (명일동,시온BD 지하1층)",,03,폐업,,,02-426-4979
