"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"7069","즉석판매제조가공업","07_22_19_P","4490000","5660000-107-2009-00053","2009-05-13","","03","폐업","02","폐업","2009-05-28","","","","","","331-978","충청남도 천안시 서북구 성정동 1485번지 외1필지","","","(주)명가전통","2009-05-13 15:56:45","D","2026-01-15 18:03:28","즉석판매제조가공업","212478.663749874","369462.286024265","즉석판매제조가공업","","","","","상수도전용","","","","","","자가","","","N","0","","","",
"7070","즉석판매제조가공업","07_22_19_P","4490000","5650000-107-2009-00049","2009-05-14","","03","폐업","02","폐업","2010-12-23","","","","","","330-986","충청남도 천안시 동남구 구성동 50-3번지 홈플러스 지하2층","","","토담마을","2009-05-28 10:21:29","D","2026-01-15 18:03:28","즉석판매제조가공업","","","즉석판매제조가공업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"7071","즉석판매제조가공업","07_22_19_P","4490000","5660000-107-2009-00054","2009-05-15","","03","폐업","02","폐업","2009-05-22","","","","","","331-961","충청남도 천안시 서북구 두정동 1263번지","","","동산유통","2009-05-15 09:59:16","D","2026-01-15 18:03:28","즉석판매제조가공업","212382.919951988","370290.628300577","즉석판매제조가공업","","","","","","","","","","","","","","N","0","","","",
"7072","즉석판매제조가공업","07_22_19_P","4490000","5660000-107-2009-00055","2009-05-18","","03","폐업","02","폐업","2009-05-27","","","","","","331-961","충청남도 천안시 서북구 두정동 1263번지 GS슈퍼내","","","천지인농특산유통","2009-05-18 16:51:29","D","2026-01-15 18:03:28","즉석판매제조가공업","212382.919951988","370290.628300577","즉석판매제조가공업","","","","","상수도전용","","","","","","자가","","","N","0","","","",
"7073","즉석판매제조가공업","07_22_19_P","4490000","5660000-107-2009-00056","2009-05-19","","03","폐업","02","폐업","2009-05-28","","","","02  421 5714","","331-956","충청남도 천안시 서북구 쌍용동 1367번지 롯데마트 내","","","영우유통","2009-05-19 10:58:28","D","2026-01-15 18:03:28","즉석판매제조가공업","210350.365980618","366539.832359485","즉석판매제조가공업","","","","","","","","","","","","","","N","0","","","",
"7074","즉석판매제조가공업","07_22_19_P","4490000","5660000-107-2009-00057","2009-05-19","","03","폐업","02","폐업","2009-06-01","","","","02  473 7910","","331-956","충청남도 천안시 서북구 쌍용동 1367번지 롯데마트 내","","","신풍유통(주)","2009-05-19 11:05:31","D","2026-01-15 18:03:28","즉석판매제조가공업","210350.365980618","366539.832359485","즉석판매제조가공업","","","","","","","","","","","","","","N","0","","","",
"7075","즉석판매제조가공업","07_22_19_P","4490000","5650000-107-2009-00050","2009-05-19","","03","폐업","02","폐업","2009-06-04","","","","","","330-940","충청남도 천안시 동남구 신방동 789-9번지 홈플러스 식품매장 내","","","(주)시우드","2009-05-19 18:07:34","D","2026-01-15 18:03:28","즉석판매제조가공업","","","즉석판매제조가공업","","","","","","","","","","","","","","N","0","","","",
"7076","즉석판매제조가공업","07_22_19_P","4490000","5660000-107-2009-00058","2009-05-20","","03","폐업","02","폐업","2009-06-01","","","","031 988 3051","","331-945","충청남도 천안시 서북구 쌍용동 191번지 이마트 내","","","(주)해금씨푸드","2009-05-20 16:25:36","D","2026-01-15 18:03:28","즉석판매제조가공업","211285.641300884","366082.226799409","즉석판매제조가공업","","","","","","","","","","","","","","N","0","","","",
"7077","즉석판매제조가공업","07_22_19_P","4490000","5660000-107-2009-00059","2009-05-25","","03","폐업","02","폐업","2009-06-04","","","","","","331-978","충청남도 천안시 서북구 성정동 1486번지","","","삼미","2009-05-25 11:02:35","D","2026-01-15 18:03:28","즉석판매제조가공업","212419.103451336","369433.656719309","즉석판매제조가공업","","","","","","","0","0","0","0","","","","N","0","","","",
"7078","즉석판매제조가공업","07_22_19_P","4490000","5660000-107-2009-00060","2009-05-25","","03","폐업","02","폐업","2009-05-28","","","","041 522 8851","","331-961","충청남도 천안시 서북구 두정동 1263번지","","","영우유통","2009-05-25 10:53:43","D","2026-01-15 18:03:28","즉석판매제조가공업","212382.919951988","370290.628300577","즉석판매제조가공업","","","","","","","","","","","","","","N","0","","","",
"7079","즉석판매제조가공업","07_22_19_P","4490000","5660000-107-2009-00061","2009-05-27","","03","폐업","02","폐업","2009-06-01","","","","","","331-980","충청남도 천안시 서북구 백석동 889번지 롯데슈퍼 내","","","거봉유통","2009-05-27 11:20:26","D","2026-01-15 18:03:28","즉석판매제조가공업","210976.179522445","369038.899238308","즉석판매제조가공업","","","","","","","","","","","","","","N","0","","","",
"7080","즉석판매제조가공업","07_22_19_P","4490000","5660000-107-2009-00062","2009-05-27","","03","폐업","02","폐업","2009-06-04","","","","02  21746100","","331-978","충청남도 천안시 서북구 성정동 1485번지 외1필지 롯데마트 내","","","(주)한화리조트롯데마트성정점","2009-05-27 13:44:11","D","2026-01-15 18:03:28","즉석판매제조가공업","212478.663749874","369462.286024265","즉석판매제조가공업","","","","","","","","","","","","","","N","0","","","",
"7081","즉석판매제조가공업","07_22_19_P","4490000","5660000-107-2009-00063","2009-05-28","","03","폐업","02","폐업","2009-06-16","","","","02  473 7910","","331-978","충청남도 천안시 서북구 성정동 1485번지 외1필지 롯데마트 내","","","신풍유통(주)","2009-06-08 10:46:09","D","2026-01-15 18:03:28","즉석판매제조가공업","212478.663749874","369462.286024265","즉석판매제조가공업","","","","","","","0","0","0","0","","","","N","0","","","",
"7082","즉석판매제조가공업","07_22_19_P","4490000","5650000-107-2009-00051","2009-06-01","","03","폐업","02","폐업","2009-06-09","","","","565 2090","","330-953","충청남도 천안시 동남구 원성동 128-12번지 지에스슈퍼 내","","","토담마을","2009-06-04 17:47:45","D","2026-01-15 18:03:28","즉석판매제조가공업","214054.046979659","367204.37817644","즉석판매제조가공업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"7083","즉석판매제조가공업","07_22_19_P","4490000","5650000-107-2009-00052","2009-06-03","","03","폐업","02","폐업","2009-06-23","","","","","","330-940","충청남도 천안시 동남구 신방동 784-9번지 홈플러스 2층","","","충남연합","2009-06-04 17:48:12","D","2026-01-15 18:03:28","즉석판매제조가공업","210681.520347633","365092.813367026","즉석판매제조가공업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"7084","즉석판매제조가공업","07_22_19_P","4490000","5660000-107-2009-00064","2009-06-03","","03","폐업","02","폐업","2009-06-22","","","","02  22816340","","331-945","충청남도 천안시 서북구 쌍용동 191번지 이마트 내","","","(주)해가원","2009-06-17 15:46:54","D","2026-01-15 18:03:28","즉석판매제조가공업","211285.641300884","366082.226799409","즉석판매제조가공업","","","","","","","0","0","0","0","","","","N","0","","","",
"7085","즉석판매제조가공업","07_22_19_P","4490000","5660000-107-2009-00065","2009-06-04","","01","영업/정상","01","영업","","","","","041 555 0287","","331-983","충청남도 천안시 서북구 불당동 849번지","충청남도 천안시 서북구 불당4로 39-24 (불당동)","31164","대동한우","2009-06-17 17:25:07","D","2026-01-15 18:03:28","즉석판매제조가공업","209732.192020572","367195.370344229","즉석판매제조가공업","","","","","","","0","0","0","0","","","","N","0","","","",
"7086","즉석판매제조가공업","07_22_19_P","4490000","5660000-107-2010-00099","2010-08-19","","03","폐업","02","폐업","2012-10-31","","","","041 578 9266","","331-955","충청남도 천안시 서북구 쌍용동 1592번지 효명리치빌 106호","충청남도 천안시 서북구 월봉7길 49 (쌍용동,효명리치빌 106호)","31174","쌍용정육마트","2012-10-31 16:25:14","D","2026-01-15 18:03:28","즉석판매제조가공업","210299.225330327","365575.57831273","즉석판매제조가공업","","","","","상수도전용","","0","0","0","0","임대","","","N","0","","","",
"7087","즉석판매제조가공업","07_22_19_P","4490000","5650000-107-2008-00117","2008-08-13","","03","폐업","02","폐업","2014-06-27","","","","","","330-986","충청남도 천안시 동남구 구성동 50번지","충청남도 천안시 동남구 천안대로 574 (구성동)","31069","(주)참푸드","2008-11-05 17:49:39","D","2026-01-15 18:03:28","즉석판매제조가공업","214695.358784324","366435.793995253","즉석판매제조가공업","","","","","","","0","0","0","0","","","","N","0","","","",
"7088","즉석판매제조가공업","07_22_19_P","4490000","5660000-107-2009-00155","2009-12-23","","03","폐업","02","폐업","2010-01-05","","","","","","331-978","충청남도 천안시 서북구 성정동 1485번지 외1필지","","","(주)시즈너","2009-12-23 14:02:43","D","2026-01-15 18:03:28","즉석판매제조가공업","212478.663749874","369462.286024265","즉석판매제조가공업","","","","","상수도전용","","","","","","자가","","","N","0","","","",
"7089","즉석판매제조가공업","07_22_19_P","4490000","5660000-107-2008-00142","2008-10-29","","03","폐업","02","폐업","2008-11-10","","","","041 620 1234","","331-945","충청남도 천안시 서북구 쌍용동 191번지","","","바다채마","2008-10-29 17:43:37","D","2026-01-15 18:03:28","즉석판매제조가공업","211285.641300884","366082.226799409","즉석판매제조가공업","","","","","","","","","","","","","","N","0","","","",
"7090","즉석판매제조가공업","07_22_19_P","4490000","5660000-107-2010-00016","2010-02-22","","03","폐업","02","폐업","2010-04-15","","","","041 558 9278","","331-963","충청남도 천안시 서북구 두정동 1721번지","","","팔백마켓반찬코너","2010-03-09 15:36:54","D","2026-01-15 18:03:28","즉석판매제조가공업","213392.263040949","370445.268515844","즉석판매제조가공업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"7091","즉석판매제조가공업","07_22_19_P","4490000","5660000-107-2010-00056","2010-05-07","","03","폐업","02","폐업","2015-01-15","","","","041 552 5285","","331-983","충청남도 천안시 서북구 불당동 805번지 1층","충청남도 천안시 서북구 불당13길 2 (불당동,1층)","31165","신문성정육점","2010-05-20 13:33:06","D","2026-01-15 18:03:28","즉석판매제조가공업","210241.414956461","367027.471674933","즉석판매제조가공업","","","","","상수도전용","","0","0","0","0","자가","","","N","0","","","",
"7092","즉석판매제조가공업","07_22_19_P","4490000","5650000-107-2008-00072","2008-04-21","","03","폐업","02","폐업","2011-06-30","","","","575 8585","","330-270","충청남도 천안시 동남구 청당동 396-12번지 코르지아 118호","","","떡고을","2008-05-07 13:30:59","D","2026-01-15 18:03:28","즉석판매제조가공업","212652.279997285","364366.677679565","즉석판매제조가공업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"7093","즉석판매제조가공업","07_22_19_P","4490000","5660000-107-2008-00070","2008-04-21","","03","폐업","02","폐업","2008-04-30","","","","","","331-956","충청남도 천안시 서북구 쌍용동 1367번지 롯데마트식품관내","","","미래식품","2008-04-21 09:42:15","D","2026-01-15 18:03:28","즉석판매제조가공업","210350.365980618","366539.832359485","즉석판매제조가공업","","","","","","","","","","","","","","N","0","","","",
"7094","즉석판매제조가공업","07_22_19_P","4490000","5660000-107-2008-00071","2008-04-21","","03","폐업","02","폐업","2011-02-24","","","","579 0388","","331-945","충청남도 천안시 서북구 쌍용동 203-3번지","","","천지양천안남부점","2009-07-24 11:06:12","D","2026-01-15 18:03:28","즉석판매제조가공업","211467.569393086","366181.874992217","즉석판매제조가공업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"7095","즉석판매제조가공업","07_22_19_P","4490000","5660000-107-2008-00159","2008-04-21","","01","영업/정상","01","영업","","","","","575 8585","","331-949","충청남도 천안시 서북구 쌍용동 829-2번지 1층","충청남도 천안시 서북구 봉서5길 5, 1층 (쌍용동)","31149","떡고을","2014-01-21 09:14:25","D","2026-01-15 18:03:28","즉석판매제조가공업","211693.400694741","367391.453897328","즉석판매제조가공업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"7096","즉석판매제조가공업","07_22_19_P","4490000","5660000-107-2008-00073","2008-04-22","","01","영업/정상","01","영업","","","","","567 2304","","331-980","충청남도 천안시 서북구 백석동 857번지 조아빌딩 1층 104호","충청남도 천안시 서북구 백석4길 14, 1층 104호 (백석동, 조아빌딩)","31158","정관장홍삼백석점","2013-02-06 13:22:19","D","2026-01-15 18:03:28","즉석판매제조가공업","210973.055450101","369105.329983614","즉석판매제조가공업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
