번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,
1371,일반음식점,07_24_04_P,4060000,4060000-101-2024-00005,2024-01-03,,01,영업/정상,01,영업,,,,,,79.52,413-080,경기도 파주시 다율동 1044-5,"경기도 파주시 해올2길 20, 채움빌딩 206호 (다율동)",10865,고파 파주 다율점,2026-03-27 16:17:17,U,2026-03-29 02:40:00,기타,176313.337917172,470243.677017433,기타,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,79.52,,,,
1374,일반음식점,07_24_04_P,4060000,4060000-101-2018-00130,2018-04-09,,01,영업/정상,01,영업,,,,,031 947 7170,95.30,413-100,경기도 파주시 동패동 1759 형성프라자 7층 701호 일부,"경기도 파주시 와석순환로 133, 형성프라자 7층 701호 일부 (동패동)",10905,에듀퐁키키 키즈카페,2026-03-27 15:46:47,U,2026-03-29 02:40:00,키즈카페,177437.662520252,467771.910454094,키즈카페,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,95.3,,,,
1375,일반음식점,07_24_04_P,5600000,5600000-101-2001-00365,2001-11-27,,01,영업/정상,01,영업,,,,,,97.97,487-851,경기도 포천시 일동면 기산리 91-169,경기도 포천시 일동면 화동로 1052-1,11117,진아구 포천일동점,2026-03-27 14:20:20,U,2026-03-29 02:40:00,경양식,227859.819750719,494999.894451886,경양식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,97.97,,,,
1379,일반음식점,07_24_04_P,4060000,4060000-101-2017-00639,2017-12-01,,01,영업/정상,01,영업,,,,,,34.21,413-110,경기도 파주시 목동동 911 산내마을3단지 105호,"경기도 파주시 교하로 70, 상가3동 1층 105호 (목동동, 산내마을3단지)",10872,국수먹고가게,2026-03-27 14:39:28,U,2026-03-29 02:40:00,분식,176251.059893521,469520.977905479,분식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,34.21,,,,
1380,일반음식점,07_24_04_P,4060000,4060000-101-2018-00251,2018-06-21,,01,영업/정상,01,영업,,,,,031 943 7799,79.34,413-110,경기도 파주시 목동동 1054-3 힐링플러스빌딩 404호,"경기도 파주시 교하로159번길 45, 힐링플러스빌딩 404호 (목동동)",10900,라라라본,2026-03-27 14:41:38,U,2026-03-29 02:40:00,키즈카페,177038.592624736,469080.293942899,키즈카페,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,79.34,,,,
1381,일반음식점,07_24_04_P,4060000,4060000-101-2018-00237,2018-06-11,,01,영업/정상,01,영업,,,,,,83.78,413-110,경기도 파주시 목동동 971-1 1층,"경기도 파주시 산내로104번길 21-3, 1층 (목동동)",10892,밥꼬 운정점,2026-03-27 14:41:15,U,2026-03-29 02:40:00,한식,176769.334701137,469523.518632813,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,83.78,,,,
1382,일반음식점,07_24_04_P,4060000,4060000-101-2017-00437,2017-09-15,,01,영업/정상,01,영업,,,,,,108.70,413-100,경기도 파주시 동패동 1922,"경기도 파주시 동패로63번길 36-12, 1층 (동패동)",10902,뚱이네돼지부속,2026-03-27 15:45:52,U,2026-03-29 02:40:00,호프/통닭,176806.614711992,467557.605570502,호프/통닭,0,0,,,,0,0,0,0,0,,0,0,N,108.7,,,,
1383,일반음식점,07_24_04_P,4060000,4060000-101-2017-00426,2017-09-07,,01,영업/정상,01,영업,,,,,031 948 4251,70.08,413-110,경기도 파주시 목동동 981-6,"경기도 파주시 산내로104번길 4, 1층 (목동동)",10892,가보족발 운정점,2026-03-27 14:38:00,U,2026-03-29 02:40:00,한식,176831.11,469493.58,한식,0,0,,,,0,0,0,0,0,,0,0,N,70.08,,,,
1384,일반음식점,07_24_04_P,4060000,4060000-101-2017-00472,2017-10-10,,01,영업/정상,01,영업,,,,,,42.40,413-110,경기도 파주시 목동동 939-3 센트럴프라자 1층 112호,"경기도 파주시 청암로17번길 55 (목동동, 센트럴프라자 1층 112호)",10892,김가네 파주 목동점,2026-03-27 14:38:33,U,2026-03-29 02:40:00,김밥(도시락),176550.426016718,469533.032593469,김밥(도시락),0,0,,,,0,0,0,0,0,,0,0,N,42.4,,,,
1385,일반음식점,07_24_04_P,4060000,4060000-101-2017-00481,2017-10-12,,01,영업/정상,01,영업,,,,,031 946 8352,113.29,413-110,경기도 파주시 목동동 1056-3 1층,"경기도 파주시 산내로7번길 25-10 (목동동, 1층)",10900,남도술상(산내점),2026-03-27 14:39:04,U,2026-03-29 02:40:00,한식,176922.325199698,468956.882484983,한식,0,0,,,,0,0,0,0,0,,0,0,N,113.29,,,,
1386,일반음식점,07_24_04_P,4060000,4060000-101-2018-00135,2018-04-11,,01,영업/정상,01,영업,,,,,,114.85,413-110,"경기도 파주시 목동동 1065-3 1층 101,102호","경기도 파주시 산내로7번길 25-19, 1층 101,102호 (목동동)",10900,일랑일랑(아로마카페),2026-03-27 14:40:44,U,2026-03-29 02:40:00,기타,176924.748043386,468917.893382078,기타,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,114.85,,,,
1387,일반음식점,07_24_04_P,4060000,4060000-101-2017-00644,2017-12-01,,01,영업/정상,01,영업,,,,,,100.39,413-110,경기도 파주시 목동동 956-1 1층,"경기도 파주시 산내로104번길 21-18, 1층 (목동동)",10892,산들마당 솥뚜껑 삼겹살,2026-03-27 14:39:57,U,2026-03-29 02:40:00,한식,176686.18895846,469491.243052284,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,100.39,,,,
1388,일반음식점,07_24_04_P,4060000,4060000-101-2018-00084,2018-03-16,,01,영업/정상,01,영업,,,,,,101.80,413-110,경기도 파주시 목동동 958-1 1층,"경기도 파주시 산내로104번길 5-23, 1층 (목동동)",10892,운정 소곱창,2026-03-27 14:40:21,U,2026-03-29 02:40:00,한식,176714.855,469440.255,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,101.8,,,,
1390,일반음식점,07_24_04_P,4060000,4060000-101-2017-00359,2017-08-07,,01,영업/정상,01,영업,,,,,,96.09,413-110,경기도 파주시 목동동 958-2,경기도 파주시 산내로104번길 5-19 (목동동),10892,축구공탄구이,2026-03-27 10:35:58,U,2026-03-29 02:40:00,한식,176721.155741758,469429.043252304,한식,0,0,기타,,,0,0,0,0,0,,0,0,N,96.09,,,,
1393,일반음식점,07_24_04_P,3830000,3840000-101-2005-00031,2005-03-16,,01,영업/정상,01,영업,,,,,031 446 0092,126.56,430-831,"경기도 안양시 만안구 안양동 633-5 지상1,2층","경기도 안양시 만안구 만안로 206-1 (안양동,지상1,2층)",13992,조개생각,2026-03-27 15:07:04,U,2026-03-29 02:40:00,기타,,,기타,0,0,유흥업소밀집지역,,상수도전용,0,0,0,0,0,,0,0,Y,126.56,,,,
1396,일반음식점,07_24_04_P,4060000,4060000-101-2013-00280,2013-08-09,,01,영업/정상,01,영업,,,,,031 944 9569,195.55,413-835,경기도 파주시 동패동 1044 2동,"경기도 파주시 교하로 623, 2동 1층 (동패동)",10883,심학산닭갈비,2026-03-27 17:17:07,U,2026-03-29 02:40:00,기타,174384.196991745,467273.766371768,기타,0,0,,,,0,0,0,0,0,,0,0,N,195.55,,,,
1397,일반음식점,07_24_04_P,4060000,4060000-101-2013-00397,2013-10-21,,01,영업/정상,01,영업,,,,,031  9480858,43.73,413-100,경기도 파주시 동패동 1768 휴먼시아한울마을 501동 상가 109호,"경기도 파주시 한울로 84, 109호 (동패동, 휴먼시아한울마을 501동 상가)",10905,심퉁즉석떡볶이2호점,2026-03-27 15:40:26,U,2026-03-29 02:40:00,분식,176972.39724001,467392.181047058,분식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,43.73,,,,
1398,일반음식점,07_24_04_P,4060000,4060000-101-2013-00398,2013-10-22,,01,영업/정상,01,영업,,,,,,99.00,413-100,경기도 파주시 동패동 1936-5,경기도 파주시 동패로63번길 35 (동패동),10902,에이플렛(A_PLAT) 버거&파스타,2026-03-27 15:40:48,U,2026-03-29 02:40:00,한식,176740.578740675,467594.545816743,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,99,,,,
1401,일반음식점,07_24_04_P,4060000,4060000-101-2016-00479,2016-10-19,,01,영업/정상,01,영업,,,,,,55.00,413-110,경기도 파주시 목동동 875-4,"경기도 파주시 청암로48번길 8-28 (목동동, 1층일부)",10871,참좋은정육식당,2026-03-27 10:30:30,U,2026-03-29 02:40:00,식육(숯불구이),176690.243095594,469958.886469839,식육(숯불구이),0,0,,,상수도전용,0,0,0,0,0,,0,0,N,55,,,,
1402,일반음식점,07_24_04_P,4060000,4060000-101-2008-00310,2008-09-17,,01,영업/정상,01,영업,,,,,031 941 4408,42.00,413-110,경기도 파주시 목동동 739-1,"경기도 파주시 가재울로 99-36, 1층일부 (목동동)",10871,집밥생선구이,2026-03-27 10:18:54,U,2026-03-29 02:40:00,한식,177609.475955708,469987.587151382,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,42,,,,
1403,일반음식점,07_24_04_P,4060000,4060000-101-2008-00268,2008-08-01,,01,영업/정상,01,영업,,,,,031 947 7975,70.00,413-835,경기도 파주시 동패동 299-10,경기도 파주시 교하로425번길 9 (동패동),10904,친구네,2026-03-27 15:35:50,U,2026-03-29 02:40:00,한식,176307.50135693,467032.480091758,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,70,,,,
1406,일반음식점,07_24_04_P,4060000,4060000-101-2016-00146,2016-04-07,,01,영업/정상,01,영업,,,,,031  9452681,22.21,413-835,경기도 파주시 동패동 211-37 벽산아파트 1층 제상가동 102호,"경기도 파주시 동패로 115, 제상가동 1층 102호 (동패동, 벽산아파트)",10902,영희네포차,2026-03-27 15:43:01,U,2026-03-29 02:40:00,정종/대포집/소주방,177017.227881437,467829.936579668,정종/대포집/소주방,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,22.21,,,,
1407,일반음식점,07_24_04_P,4060000,4060000-101-2016-00246,2016-06-08,,01,영업/정상,01,영업,,,,,03180710092,50.47,413-100,경기도 파주시 동패동 1906-4 102호,"경기도 파주시 동패로63번길 48-15 (동패동, 102호)",10902,지코바 운정1호점,2026-03-27 15:43:29,U,2026-03-29 02:40:00,호프/통닭,176830.875718818,467621.773602851,호프/통닭,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,50.47,,,,
1410,일반음식점,07_24_04_P,4060000,4060000-101-2016-00274,2016-06-27,,01,영업/정상,01,영업,,,,,,47.19,413-110,경기도 파주시 목동동 933 107호,"경기도 파주시 청암로17번길 33, 107호 (목동동)",10892,홍가네,2026-03-27 10:24:57,U,2026-03-29 02:40:00,한식,176692.468336196,469612.964248483,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,47.19,,,,
1411,일반음식점,07_24_04_P,4060000,4060000-101-2017-00041,2017-02-07,,01,영업/정상,01,영업,,,,,,36.00,413-835,경기도 파주시 동패동 303-5 버블캐슬빌딩 4호,"경기도 파주시 교하로 427, 버블캐슬빌딩 4호 (동패동)",10904,팬시어쿠파(FANCY A CUPPA),2026-03-27 15:44:33,U,2026-03-29 02:40:00,기타,176256.37523425,467050.751723013,기타,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,36,,,,
1414,일반음식점,07_24_04_P,4060000,4060000-101-2016-00633,2016-12-20,,01,영업/정상,01,영업,,,,,031 80712771,199.35,413-110,경기도 파주시 목동동 927 홈플러스 파주운정점 205호 206호,"경기도 파주시 청암로17번길 17, 홈플러스 파주운정점 205호 206호 (목동동)",10892,두끼 파주운정점,2026-03-27 10:30:55,U,2026-03-29 02:40:00,분식,176725.26242028,469706.991119381,분식,0,0,,,상수도전용,0,0,0,0,0,,0,0,Y,199.35,,,,
1415,일반음식점,07_24_04_P,4060000,4060000-101-2017-00099,2017-03-14,,03,폐업,02,폐업,2026-03-09,,,,,88.47,413-110,경기도 파주시 목동동 761-1,"경기도 파주시 가재울로 100-8, 1층 (목동동)",10871,회먹고 가시게,2026-03-27 10:33:04,U,2026-03-29 02:40:00,횟집,177694.552502943,469827.935647963,횟집,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,88.47,,,,
1416,일반음식점,07_24_04_P,4060000,4060000-101-2016-00341,2016-08-09,,01,영업/정상,01,영업,,,,,031 9492265,56.00,413-835,경기도 파주시 동패동 303-5 외1필지 지하1층 일부,"경기도 파주시 교하로 427, 지하1층 (동패동, 일부)",10904,빠샤카페,2026-03-27 15:44:06,U,2026-03-29 02:40:00,기타,176256.37523425,467050.751723013,기타,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,56,,,,
1417,일반음식점,07_24_04_P,4060000,4060000-101-2017-00028,2017-01-25,,01,영업/정상,01,영업,,,,,031 944 7597,120.87,413-110,경기도 파주시 목동동 927 303호,"경기도 파주시 청암로17번길 17, 303호 (목동동)",10892,설담재,2026-03-27 10:31:20,U,2026-03-29 02:40:00,한식,176725.26242028,469706.991119381,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,Y,120.87,,,,
1421,일반음식점,07_24_04_P,3130000,3130000-101-2018-01070,2018-12-03,,01,영업/정상,01,영업,,,,,,44.36,121-840,서울특별시 마포구 서교동 395-22,"서울특별시 마포구 독막로7길 47, 4층 (서교동)",04043,홍대혼술바 버건디,2026-03-27 17:27:53,U,2026-03-29 02:40:00,기타,192829.525759874,449742.347131011,기타,0,0,,,,0,0,0,0,0,,0,0,N,44.36,,,,
1422,일반음식점,07_24_04_P,3060000,3060000-101-2019-00004,2019-01-03,,03,폐업,02,폐업,2026-03-27,,,,02 4359192,144.00,131-810,서울특별시 중랑구 망우동 469-1,"서울특별시 중랑구 용마산로115길 15, 2층 (망우동)",02166,쌈채락,2026-03-27 13:27:33,U,2026-03-29 02:40:00,한식,208714.108934989,455174.907004976,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,Y,144,,,,
1431,일반음식점,07_24_04_P,4140000,4140000-101-2020-00058,2020-12-11,,01,영업/정상,01,영업,,,,,,393.84,486-801,"경기도 연천군 연천읍 통현리 458 , 459-10",경기도 연천군 연천읍 평화로1219번길 42,11018,연천회관,2026-03-27 14:36:25,U,2026-03-29 02:40:00,경양식,206460.862535758,508312.968483825,경양식,0,0,,,,0,0,0,0,0,,0,0,N,393.84,,,,
1436,일반음식점,07_24_04_P,3100000,3100000-101-2020-00392,2020-12-17,,01,영업/정상,01,영업,,,,,,13.00,139-816,서울특별시 노원구 상계동 322-56,"서울특별시 노원구 상계로10길 23, 1층 우측호 (상계동)",01696,수제 요리 연구소,2026-03-27 09:48:58,U,2026-03-29 02:40:00,한식,205925.343363964,461568.164932316,한식,0,0,,,,0,0,0,0,0,,0,0,N,13,,,,
1443,일반음식점,07_24_04_P,4060000,4060000-101-2022-00286,2022-05-31,,01,영업/정상,01,영업,,,,,,50.15,413-080,경기도 파주시 다율동 0 112호,"경기도 파주시 해올2길 16, 112호 (다율동)",10865,천하일미김밥전문점,2026-03-27 16:10:45,U,2026-03-29 02:40:00,분식,,,분식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,50.15,,,,
1444,일반음식점,07_24_04_P,4060000,4060000-101-2022-00332,2022-06-20,,01,영업/정상,01,영업,,,,,031 944 4892,85.28,413-080,경기도 파주시 다율동 0,"경기도 파주시 해올2길 7, 1층 129, 130호 (다율동)",10865,명가부대찌개,2026-03-27 16:11:18,U,2026-03-29 02:40:00,기타,,,기타,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,85.28,,,,
1448,일반음식점,07_24_04_P,3230000,3230000-101-2022-00280,2022-05-04,,03,폐업,02,폐업,2026-03-27,,,,,33.00,138-848,서울특별시 송파구 송파동 15-3 해광빌딩,"서울특별시 송파구 송파대로 458, 해광빌딩 1층 103호 (송파동)",05625,맛디댜 잠실점,2026-03-27 11:38:13,U,2026-03-29 02:40:00,기타,209272.262855382,445025.913505159,기타,0,0,,,,0,0,0,0,0,,0,0,N,33,,,,
1452,일반음식점,07_24_04_P,5600000,5600000-101-2023-00150,2023-09-19,,01,영업/정상,01,영업,,,,,,284.68,487-872,"경기도 포천시 군내면 명산리 34 관리동, 나동, 1층","경기도 포천시 군내면 꽃배산2길 107, 관리동, 나동, 1층",11156,울미숲,2026-03-27 15:17:31,U,2026-03-29 02:40:00,기타,220575.916848037,484281.809748145,기타,0,0,,,지하수전용,0,0,0,0,0,,0,0,N,284.68,,,,
1453,일반음식점,07_24_04_P,3200000,3200000-101-2023-00577,2023-11-17,,01,영업/정상,01,영업,,,,,,44.46,151-892,서울특별시 관악구 신림동 1432-51,"서울특별시 관악구 신림로67길 16, 1층 (신림동)",08760,79대포 신림점,2026-03-27 14:21:49,U,2026-03-29 02:40:00,한식,193598.191035934,442660.057246016,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,44.46,,,,
1454,일반음식점,07_24_04_P,4010000,4010000-101-2023-00852,2023-11-08,,03,폐업,02,폐업,2026-03-27,,,,0314017444,144.36,429-870,경기도 시흥시 조남동 216-2 102~105호,"경기도 시흥시 동서로 999, 1층 일부호 (조남동)",14983,왕국이네,2026-03-27 09:46:39,U,2026-03-29 02:40:00,기타,187029.167793749,430864.652663976,기타,0,0,,,,0,0,0,0,0,,0,0,N,144.36,,,,
1455,일반음식점,07_24_04_P,3060000,3060000-101-2023-00310,2023-11-06,,01,영업/정상,01,영업,,,,,,18.00,131-823,서울특별시 중랑구 면목동 186-136,"서울특별시 중랑구 중랑천로 64, 1층 (면목동)",02126,진스바바(JINS_Barba),2026-03-27 13:09:37,U,2026-03-29 02:40:00,기타,206404.41703852,454305.321075503,기타,0,0,,,,0,0,0,0,0,,0,0,N,18,,,,
1456,일반음식점,07_24_04_P,3060000,3060000-101-2023-00327,2023-11-10,,01,영업/정상,01,영업,,,,,,43.47,131-875,서울특별시 중랑구 중화동 87-10,"서울특별시 중랑구 봉화산로21길 12, 1층 (중화동)",02049,1981만두,2026-03-27 16:13:39,U,2026-03-29 02:40:00,기타,207175.997553346,455546.239764402,기타,0,0,,,,0,0,0,0,0,,0,0,N,43.47,,,,
1460,일반음식점,07_24_04_P,3150000,3150000-101-2023-00757,2023-11-22,,03,폐업,02,폐업,2026-03-27,,,,,40.14,157-210,서울특별시 강서구 마곡동 758-3 마곡헤리움2차 102호,"서울특별시 강서구 마곡중앙5로1길 25, 마곡헤리움2차 1층 102호 (마곡동)",07788,한밭돈까스칼국수,2026-03-27 16:06:50,U,2026-03-29 02:40:00,한식,184571.520601483,451899.307939795,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,40.14,,,,
1463,일반음식점,07_24_04_P,3130000,3130000-101-2023-00935,2023-10-04,,01,영업/정상,01,영업,,,,,,35.77,121-859,서울특별시 마포구 아현동 327-18,"서울특별시 마포구 굴레방로7길 16, 1층 (아현동)",04116,담양큰닭 칼국수 아현직영점,2026-03-27 17:12:07,U,2026-03-29 02:40:00,한식,195919.34783718,450457.570367952,한식,0,0,,,,0,0,0,0,0,,0,0,N,35.77,,,,
1464,일반음식점,07_24_04_P,4201000,4201000-101-2023-00513,2023-10-18,,01,영업/정상,01,영업,,,,,,165.00,,강원특별자치도 강릉시 사천면 미노리 492,"강원특별자치도 강릉시 사천면 본동길 5, 1층",25439,사천성,2026-03-27 13:44:00,U,2026-03-29 02:40:00,중국식,362801.256537516,481707.143650674,중국식,0,0,기타,기타,상수도전용,0,0,0,0,0,,0,0,N,165,,,,
1465,일반음식점,07_24_04_P,5600000,5600000-101-2023-00165,2023-10-18,,01,영업/정상,01,영업,,,,,,308.96,487-821,"경기도 포천시 소흘읍 고모리 672 가동 1층, 나동 1층","경기도 포천시 소흘읍 죽엽산로 442, 가동 1층, 나동 1층",11185,그리네 오아시스,2026-03-27 15:15:32,U,2026-03-29 02:40:00,기타,214492.505904815,476947.355237344,기타,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,308.96,,,,
1468,일반음식점,07_24_04_P,3970000,3970000-101-2023-00084,2023-10-10,,01,영업/정상,01,영업,,,,,,110.43,427-100,경기도 과천시 갈현동 427-1 과천 스마트케이 업무시설,"경기도 과천시 과천대로7길 20, 과천 스마트케이 업무시설 B동 144~146호 (갈현동)",13840,야키토리 동작 과천지식정보타운점,2026-03-27 13:49:26,U,2026-03-29 02:40:00,일식,198049.964400548,434683.369863805,일식,0,0,,,,0,0,0,0,0,,0,0,N,110.43,,,,
1471,일반음식점,07_24_04_P,3940000,3960100-101-2024-00349,2024-12-19,,01,영업/정상,01,영업,,,,,,53.05,410-837,경기도 고양시 일산동구 장항동 764 라페스타C,"경기도 고양시 일산동구 무궁화로 32-34, 라페스타C 112호 (장항동)",10401,제부도이야기,2026-03-27 15:36:25,U,2026-03-29 02:40:00,한식,179511.696299969,462156.749119648,한식,0,0,,,,0,0,0,0,0,,0,0,N,53.05,,,,
1472,일반음식점,07_24_04_P,3130000,3130000-101-2021-01080,2021-11-04,,03,폐업,02,폐업,2026-03-27,,,,,25.60,121-903,서울특별시 마포구 망원동 418-17,"서울특별시 마포구 희우정로 128, 1층 101호 (망원동)",04007,유유,2026-03-27 16:13:04,U,2026-03-29 02:40:00,한식,191070.730851594,450394.610806528,한식,0,0,,,,0,0,0,0,0,,0,0,N,25.6,,,,
1474,일반음식점,07_24_04_P,4201000,4201000-101-2024-00542,2024-12-30,,01,영업/정상,01,영업,,,,,,107.80,,강원특별자치도 강릉시 주문진읍 주문리 329-19 강릉주문진풍림아이원하버뷰,"강원특별자치도 강릉시 주문진읍 항구로 40, 지하103호 (강릉주문진풍림아이원하버뷰)",25414,허성준족발보쌈,2026-03-27 14:30:10,U,2026-03-29 02:40:00,중국식,360552.789885302,489395.312883303,중국식,0,0,기타,기타,,0,0,0,0,0,,0,0,N,107.8,,,,
